t_days,latitude,longitude,depth,mag,x_km,y_km,zone,time
9.201288773148148,35.157,141.123,8.7,5.1,-108.89222391535014,-348.5400000000001,0,2011-03-20 10:35:51.350000+00:00
9.216977199074073,37.232,143.905,10.0,4.9,133.45830963065407,-118.21499999999975,0,2011-03-20 10:58:26.830000+00:00
9.220016550925926,38.437,142.152,35.0,4.9,-19.252145188234223,15.540000000000063,0,2011-03-20 11:02:49.430000+00:00
9.236202777777779,36.543,143.369,10.0,4.5,86.7653240157518,-194.69399999999976,0,2011-03-20 11:26:07.920000+00:00
9.251279166666666,36.757,143.313,18.3,4.8,81.8869523843431,-170.9399999999999,0,2011-03-20 11:47:50.520000+00:00
9.254892476851852,36.849,144.06,33.9,4.6,146.9609453961576,-160.72800000000004,0,2011-03-20 11:53:02.710000+00:00
9.262346296296297,39.35,141.824,42.0,5.8,-47.82546474361988,116.8830000000005,0,2011-03-20 12:03:46.720000+00:00
9.289964236111112,37.358,141.452,57.9,4.8,-80.23179058082931,-104.22900000000001,0,2011-03-20 12:43:32.910000+00:00
9.296986342592593,36.223,142.572,11.2,4.6,17.33564204732481,-230.21399999999977,0,2011-03-20 12:53:39.620000+00:00
9.361096643518518,37.453,145.211,13.8,4.5,247.2289051774129,-93.68399999999934,0,2011-03-20 14:25:58.750000+00:00
9.37701539351852,35.33,140.961,36.4,5.1,-123.00465613477758,-329.3369999999999,0,2011-03-20 14:48:54.130000+00:00
9.381119328703702,35.293,141.097,45.7,4.8,-111.15718217278786,-333.44399999999973,0,2011-03-20 14:54:48.710000+00:00
9.389068865740741,35.402,141.274,21.0,4.5,-95.73804326637493,-321.3449999999996,0,2011-03-20 15:06:15.550000+00:00
9.394359027777778,36.342,143.365,18.4,4.9,86.4168688992235,-217.00499999999982,0,2011-03-20 15:13:52.620000+00:00
9.397388425925925,35.069,141.381,35.0,4.6,-86.41686889922103,-358.30799999999937,0,2011-03-20 15:18:14.360000+00:00
9.40096886574074,36.205,143.402,38.4,4.6,89.64007872711592,-232.21199999999988,0,2011-03-20 15:23:23.710000+00:00
9.405633449074074,36.353,143.475,6.0,4.5,95.99938460377302,-215.7839999999995,0,2011-03-20 15:30:06.730000+00:00
9.410333796296296,37.29,142.506,35.6,4.5,11.586132624594107,-111.77699999999976,0,2011-03-20 15:36:52.840000+00:00
9.420404513888888,36.381,143.372,31.2,5.0,87.0266653531499,-212.67599999999965,0,2011-03-20 15:51:22.950000+00:00
9.422434375,36.227,141.882,35.0,4.8,-42.77286555394827,-229.77000000000004,0,2011-03-20 15:54:18.330000+00:00
9.42997025462963,39.074,143.18,22.2,4.9,70.30081975975148,86.24700000000011,0,2011-03-20 16:05:09.430000+00:00
9.454668518518519,36.264,141.549,24.5,4.6,-71.78175400499741,-225.66299999999936,0,2011-03-20 16:40:43.360000+00:00
9.457415277777779,37.01,143.722,35.0,4.5,117.51648804944745,-142.85699999999989,0,2011-03-20 16:44:40.680000+00:00
9.474259953703704,37.136,143.853,23.4,5.2,128.92839311577615,-128.87099999999936,0,2011-03-20 17:08:56.060000+00:00
9.491179976851852,37.836,143.321,35.0,4.9,82.5838626174022,-51.170999999999836,0,2011-03-20 17:33:17.950000+00:00
9.492366203703703,37.839,143.408,35.0,4.6,90.16276140190962,-50.83799999999982,0,2011-03-20 17:35:00.440000+00:00
9.494350925925927,37.786,143.433,22.3,4.9,92.34060588021713,-56.72099999999952,0,2011-03-20 17:37:51.920000+00:00
9.540087731481481,38.277,142.014,35.0,4.6,-31.273846708486857,-2.2199999999995583,0,2011-03-20 18:43:43.580000+00:00
9.589146643518518,37.374,140.979,43.2,4.8,-121.43660811039648,-102.4529999999994,0,2011-03-20 19:54:22.270000+00:00
9.59685300925926,37.109,141.228,53.7,4.5,-99.74527710645914,-131.86799999999948,0,2011-03-20 20:05:28.100000+00:00
9.605518055555555,36.853,141.878,35.0,4.9,-43.12132067047905,-160.2839999999995,0,2011-03-20 20:17:56.760000+00:00
9.62605474537037,36.738,141.941,35.0,4.8,-37.63315258514396,-173.04899999999972,0,2011-03-20 20:47:31.130000+00:00
9.687525694444444,36.94,143.877,35.0,4.5,131.01912381495094,-150.62699999999992,0,2011-03-20 22:16:02.220000+00:00
9.810976504629629,37.688,144.648,19.3,4.6,198.18384752593775,-67.5989999999994,0,2011-03-21 01:13:48.370000+00:00
9.828339930555554,38.6,144.085,8.5,4.6,149.1387898744651,33.633000000000486,0,2011-03-21 01:38:48.570000+00:00
9.868983564814815,40.253,143.69,16.0,4.8,114.72884711721355,217.11600000000033,0,2011-03-21 02:37:20.180000+00:00
9.88198263888889,37.318,142.618,36.2,4.6,21.342875887409026,-108.66899999999991,0,2011-03-21 02:56:03.300000+00:00
9.89456076388889,38.916,142.029,60.8,4.7,-29.967140021503845,68.70899999999997,0,2011-03-21 03:14:10.050000+00:00
9.896956712962963,38.573,144.165,10.0,4.5,156.1078922050461,30.636000000000372,0,2011-03-21 03:17:37.060000+00:00
9.973682986111111,36.191,141.463,35.6,4.9,-79.2735390103746,-233.7659999999994,0,2011-03-21 05:08:06.210000+00:00
10.005700347222222,36.252,142.014,35.0,5.0,-31.273846708486857,-226.9949999999994,0,2011-03-21 05:54:12.510000+00:00
10.061462037037037,36.248,143.044,10.0,4.6,58.45334579776176,-227.43899999999994,0,2011-03-21 07:14:30.320000+00:00
10.097477662037036,36.452,141.537,21.4,4.9,-72.82711935458481,-204.79499999999987,0,2011-03-21 08:06:22.070000+00:00
10.099609490740741,39.195,142.625,49.9,4.6,21.952672341335422,99.67800000000037,0,2011-03-21 08:09:26.260000+00:00
10.151582175925926,37.919,142.631,10.0,4.6,22.47535501612912,-41.95800000000001,0,2011-03-21 09:24:16.700000+00:00
10.206372685185185,37.973,144.686,10.0,5.1,201.49417113296536,-35.963999999999785,0,2011-03-21 10:43:10.600000+00:00
10.285831828703703,37.421,142.37,24.0,4.8,-0.26134133739561227,-97.23599999999973,0,2011-03-21 12:37:35.870000+00:00
10.3021875,35.994,142.396,6.6,4.8,2.003616920042106,-255.6329999999997,0,2011-03-21 13:01:09+00:00
10.326409953703703,36.619,143.656,13.2,4.8,111.76697862671674,-186.2579999999997,0,2011-03-21 13:36:01.820000+00:00
10.335699768518518,36.376,140.961,28.6,4.6,-123.00465613477758,-213.23099999999994,0,2011-03-21 13:49:24.460000+00:00
10.380476388888889,36.74,140.497,22.6,4.5,-163.42544965215544,-172.82699999999946,0,2011-03-21 14:53:53.160000+00:00
10.411973148148148,36.478,143.829,35.0,4.5,126.83766241660135,-201.9089999999995,0,2011-03-21 15:39:14.480000+00:00
10.458996296296297,37.715,142.282,19.2,4.9,-7.927353901035728,-64.6019999999993,0,2011-03-21 16:46:57.280000+00:00
10.51116712962963,37.49,143.063,35.0,4.5,60.10850760127308,-89.57699999999946,0,2011-03-21 18:02:04.840000+00:00
10.552306828703705,36.682,143.178,36.9,5.0,70.12659220148609,-179.26499999999942,0,2011-03-21 19:01:19.310000+00:00
10.568364351851853,39.547,143.581,23.5,4.8,105.23344519179425,138.75,0,2011-03-21 19:24:26.680000+00:00
10.570045138888888,36.743,140.422,43.5,4.6,-169.95898308707794,-172.49399999999943,0,2011-03-21 19:26:51.900000+00:00
10.571589236111112,39.623,142.07,77.1,4.8,-26.395475077080636,147.18600000000006,1,2011-03-21 19:29:05.310000+00:00
10.573588425925927,36.154,141.1,41.4,4.6,-110.89584083539225,-237.87299999999928,0,2011-03-21 19:31:58.040000+00:00
10.627090856481482,37.617,143.823,10.9,4.5,126.31497974180765,-75.47999999999996,0,2011-03-21 20:49:00.650000+00:00
10.627244675925926,37.62,143.799,18.9,4.6,124.22424904263285,-75.14699999999996,0,2011-03-21 20:49:13.940000+00:00
10.643038773148149,35.384,141.198,35.9,4.5,-102.35869048042765,-323.3429999999996,0,2011-03-21 21:11:58.550000+00:00
10.650880787037037,37.752,143.748,35.0,4.7,119.78144630688516,-60.4949999999994,0,2011-03-21 21:23:16.100000+00:00
10.65136574074074,36.559,141.017,16.1,4.7,-118.12628450337137,-192.91799999999995,0,2011-03-21 21:23:58+00:00
10.669083680555556,37.661,143.796,35.6,4.7,123.96290770523476,-70.59599999999952,0,2011-03-21 21:49:28.830000+00:00
10.675652314814815,37.761,142.384,35.3,4.6,0.9582515704547049,-59.49599999999936,0,2011-03-21 21:58:56.360000+00:00
10.732135185185186,38.574,143.077,35.0,4.7,61.328100509125875,30.747000000000114,0,2011-03-21 23:20:16.480000+00:00
10.782751736111111,36.597,141.12,35.0,4.7,-109.15356525274575,-188.69999999999953,0,2011-03-22 00:33:09.750000+00:00
10.810970833333334,36.057,141.802,42.3,5.0,-49.74196788453177,-248.63999999999942,0,2011-03-22 01:13:47.880000+00:00
10.815198263888888,36.356,140.978,58.1,4.7,-121.52372188952917,-215.45099999999948,0,2011-03-22 01:19:53.130000+00:00
10.851302430555556,39.009,142.71,46.6,4.8,29.357343567579925,79.03200000000037,0,2011-03-22 02:11:52.530000+00:00
10.911525925925925,35.205,140.997,20.0,5.7,-119.86856008601538,-343.2119999999999,0,2011-03-22 03:38:35.840000+00:00
10.934851041666667,36.48,142.454,35.0,4.6,7.056216109716194,-201.687,0,2011-03-22 04:12:11.130000+00:00
10.957155208333333,35.233,141.153,14.7,4.7,-106.27881054138165,-340.104,0,2011-03-22 04:44:18.210000+00:00
11.009473379629629,35.685,141.593,49.2,5.1,-67.94874772317858,-289.93199999999945,0,2011-03-22 05:59:38.500000+00:00
11.029525347222222,36.676,142.448,37.0,4.9,6.533533434922494,-179.93099999999947,0,2011-03-22 06:28:30.990000+00:00
11.05484074074074,36.5,142.477,11.8,4.8,9.0598330297583,-199.46699999999967,0,2011-03-22 07:04:58.240000+00:00
11.06441412037037,37.244,144.003,11.0,6.4,141.99545998561618,-116.8829999999997,0,2011-03-22 07:18:45.380000+00:00
11.07303888888889,36.959,144.156,10.0,4.5,155.3238681928568,-148.51799999999932,0,2011-03-22 07:31:10.560000+00:00
11.074712731481481,35.393,141.844,44.5,4.8,-46.08318916097586,-322.3439999999996,0,2011-03-22 07:33:35.180000+00:00
11.077982175925927,36.961,144.28,10.0,4.7,166.1259768052591,-148.29599999999982,0,2011-03-22 07:38:17.660000+00:00
11.080192939814815,35.997,141.369,45.6,4.7,-87.46223424880843,-255.29999999999967,0,2011-03-22 07:41:28.670000+00:00
11.08551851851852,36.962,143.901,36.1,4.9,133.10985451412577,-148.18499999999932,0,2011-03-22 07:49:08.800000+00:00
11.088100231481482,36.966,143.979,29.9,4.5,139.90472928644385,-147.74099999999956,0,2011-03-22 07:52:51.860000+00:00
11.096741087962963,35.598,141.829,5.1,4.6,-47.389895847958876,-299.58899999999977,0,2011-03-22 08:05:18.430000+00:00
11.102009953703703,37.078,143.881,12.7,4.7,131.36757893147927,-135.30899999999934,0,2011-03-22 08:12:53.660000+00:00
11.116109606481482,36.945,141.004,65.9,4.7,-119.25876363209146,-150.07199999999963,0,2011-03-22 08:33:11.870000+00:00
11.131238425925925,35.221,141.034,41.1,4.5,-116.64535025812296,-341.43600000000004,0,2011-03-22 08:54:59+00:00
11.147988773148148,37.325,141.791,31.0,6.1,-50.700219454986474,-107.89199999999936,0,2011-03-22 09:19:06.230000+00:00
11.16561724537037,39.851,143.437,13.0,6.4,92.6890609967479,172.49400000000023,0,2011-03-22 09:44:29.330000+00:00
11.175183101851852,36.123,141.623,41.6,4.5,-65.33533434921009,-241.31399999999994,0,2011-03-22 09:58:15.820000+00:00
11.189613078703703,40.265,142.386,37.6,4.9,1.132479128720097,218.44800000000038,0,2011-03-22 10:19:02.570000+00:00
11.192554976851852,40.322,142.408,38.7,4.8,3.048982269629507,224.77500000000063,0,2011-03-22 10:23:16.750000+00:00
11.214712037037037,36.952,143.551,35.0,4.6,102.62003181782573,-149.29499999999987,0,2011-03-22 10:55:11.120000+00:00
11.215848842592592,37.277,141.807,58.8,4.8,-49.30639898887076,-113.21999999999956,0,2011-03-22 10:56:49.340000+00:00
11.23309363425926,39.733,143.113,30.9,5.6,64.46419655788807,159.396,0,2011-03-22 11:21:39.290000+00:00
11.260676157407408,36.866,143.188,10.0,5.6,70.99772999280809,-158.84099999999972,0,2011-03-22 12:01:22.420000+00:00
11.262603819444443,36.289,141.404,45.0,5.7,-84.41325197917891,-222.88799999999952,0,2011-03-22 12:04:08.970000+00:00
11.276149074074075,36.451,144.502,34.0,4.6,185.46523577262602,-204.9059999999996,0,2011-03-22 12:23:39.280000+00:00
11.289391666666665,36.663,143.094,40.8,4.6,62.80903475437428,-181.37400000000002,0,2011-03-22 12:42:43.440000+00:00
11.298897569444444,37.065,143.982,22.2,5.1,140.1660706238395,-136.75199999999992,0,2011-03-22 12:56:24.750000+00:00
11.305008449074073,36.591,143.245,35.0,4.5,75.9632154033495,-189.36599999999956,0,2011-03-22 13:05:12.730000+00:00
11.305600347222223,39.414,143.729,19.2,4.5,118.12628450337384,123.98700000000049,0,2011-03-22 13:06:03.870000+00:00
11.315437847222222,39.944,143.509,23.9,4.8,98.96125309426984,182.81700000000063,0,2011-03-22 13:20:13.830000+00:00
11.315906597222222,39.945,143.534,21.6,4.9,101.13909757257733,182.92800000000037,0,2011-03-22 13:20:54.330000+00:00
11.319665972222223,36.825,143.154,38.4,4.8,68.03586150231129,-163.39199999999937,0,2011-03-22 13:26:19.140000+00:00
11.327896875,39.928,143.781,21.2,4.7,122.65620101825175,181.04100000000003,0,2011-03-22 13:38:10.290000+00:00
11.33329537037037,37.697,143.711,11.9,4.5,116.55823647899274,-66.59999999999937,0,2011-03-22 13:45:56.720000+00:00
11.336711921296297,35.795,141.549,20.0,5.9,-71.78175400499741,-277.72199999999947,0,2011-03-22 13:50:51.910000+00:00
11.359839467592593,37.439,141.669,49.5,4.6,-61.328100509123395,-95.23799999999966,0,2011-03-22 14:24:10.130000+00:00
11.364972337962962,38.09,142.583,42.0,4.5,18.293893617779517,-22.976999999999293,0,2011-03-22 14:31:33.610000+00:00
11.373441319444444,38.479,144.739,35.0,4.5,206.11120142697595,20.20200000000024,0,2011-03-22 14:43:45.330000+00:00
11.387347685185185,35.787,141.567,19.0,5.6,-70.21370598061631,-278.6099999999998,0,2011-03-22 15:03:46.840000+00:00
11.393332175925925,38.334,141.799,55.0,4.9,-50.00330922192738,4.107000000000681,0,2011-03-22 15:12:23.900000+00:00
11.398257523148148,35.708,141.753,35.0,4.7,-54.010543062014065,-287.37899999999985,0,2011-03-22 15:19:29.450000+00:00
11.419067824074073,39.2,142.315,28.5,5.1,-5.0525991896716125,100.23300000000064,0,2011-03-22 15:49:27.460000+00:00
11.425352546296295,39.203,142.294,50.1,4.9,-6.881988551448327,100.56600000000066,0,2011-03-22 15:58:30.460000+00:00
11.430455324074074,35.749,141.601,45.7,5.1,-67.2518374901195,-282.8279999999994,0,2011-03-22 16:05:51.340000+00:00
11.434829050925925,35.681,141.637,31.4,5.3,-64.11574144135729,-290.376,0,2011-03-22 16:12:09.230000+00:00
11.500436689814814,35.269,141.019,38.5,4.6,-117.95205694510597,-336.10799999999983,0,2011-03-22 17:46:37.730000+00:00
11.502714351851852,35.3,140.86,35.0,4.9,-131.8031478271378,-332.667,0,2011-03-22 17:49:54.520000+00:00
11.522992361111111,35.264,141.039,28.1,4.5,-116.20978136246195,-336.66299999999933,0,2011-03-22 18:19:06.540000+00:00
11.526620023148148,35.212,141.083,37.8,4.5,-112.37677508064066,-342.4349999999993,0,2011-03-22 18:24:19.970000+00:00
11.527577546296296,35.294,140.974,35.0,4.6,-121.87217700605996,-333.333,0,2011-03-22 18:25:42.700000+00:00
11.544587384259259,37.662,141.597,55.9,4.5,-67.6002926066478,-70.48499999999979,0,2011-03-22 18:50:12.350000+00:00
11.556783912037037,35.596,141.737,30.2,4.9,-55.40436352812978,-299.81100000000004,0,2011-03-22 19:07:46.130000+00:00
11.558294907407408,36.226,141.467,9.2,4.9,-78.92508389384382,-229.88099999999977,0,2011-03-22 19:09:56.680000+00:00
11.569498263888889,40.137,143.846,46.1,4.7,128.31859666184977,204.24000000000038,0,2011-03-22 19:26:04.650000+00:00
11.617187384259259,39.669,143.418,39.7,4.6,91.0338991932341,152.29199999999997,0,2011-03-22 20:34:44.990000+00:00
11.629360069444443,36.237,143.263,50.9,4.5,77.5312634277306,-228.65999999999946,0,2011-03-22 20:52:16.710000+00:00
11.630188541666667,35.182,140.921,10.0,4.5,-126.48920730007058,-345.7649999999994,0,2011-03-22 20:53:28.290000+00:00
11.657125694444446,38.023,142.817,20.8,4.5,38.67851793473384,-30.413999999999312,0,2011-03-22 21:32:15.660000+00:00
11.658748726851853,35.827,142.189,35.0,4.7,-16.02893536033932,-274.16999999999985,0,2011-03-22 21:34:35.890000+00:00
11.673374074074074,40.272,142.462,31.3,4.7,7.753126342772811,219.22500000000016,0,2011-03-22 21:55:39.520000+00:00
11.68509050925926,37.065,140.638,18.0,5.5,-151.14240679450472,-136.75199999999992,0,2011-03-22 22:12:31.820000+00:00
11.686078703703703,37.014,140.679,40.7,5.5,-147.5707418500815,-142.41299999999936,0,2011-03-22 22:13:57.200000+00:00
11.69768125,38.009,142.636,35.0,4.6,22.910923911790125,-31.967999999999634,0,2011-03-22 22:30:39.660000+00:00
11.700702777777778,37.111,140.58,37.5,5.5,-156.19500598417633,-131.646,0,2011-03-22 22:35:00.720000+00:00
11.70176886574074,37.101,140.555,16.4,5.2,-158.37285046248383,-132.75599999999977,0,2011-03-22 22:36:32.830000+00:00
11.712258564814816,36.944,142.311,38.0,4.9,-5.401054306199921,-150.18299999999937,0,2011-03-22 22:51:39.140000+00:00
11.71356400462963,37.055,140.606,34.8,5.0,-153.9300477267386,-137.8619999999997,0,2011-03-22 22:53:31.930000+00:00
11.750624537037037,35.239,140.933,35.0,5.0,-125.44384195048316,-339.438,0,2011-03-22 23:46:53.960000+00:00
11.76439224537037,39.206,142.254,40.7,5.0,-10.366539716741315,100.89900000000067,0,2011-03-23 00:06:43.490000+00:00
11.799668055555555,36.248,142.483,35.0,4.6,9.582515704552002,-227.43899999999994,0,2011-03-23 00:57:31.320000+00:00
11.884959953703705,37.645,142.74,30.0,4.5,31.970756941548427,-72.37199999999933,0,2011-03-23 03:00:20.540000+00:00
11.901427662037037,37.941,144.253,10.0,4.9,163.7739047686862,-39.515999999999394,0,2011-03-23 03:24:03.350000+00:00
11.935570023148149,39.738,142.318,65.6,4.8,-4.7912578522735245,159.95100000000028,0,2011-03-23 04:13:13.250000+00:00
11.939671875,35.159,140.96,44.5,4.7,-123.09176991391028,-348.3179999999998,0,2011-03-23 04:19:07.650000+00:00
11.954368055555555,36.2,141.031,39.5,4.6,-116.90669159551857,-232.76699999999937,0,2011-03-23 04:40:17.400000+00:00
11.970319212962963,35.121,141.05,53.4,4.6,-115.25152979200477,-352.53599999999943,0,2011-03-23 05:03:15.580000+00:00
12.031792476851852,37.224,143.747,10.0,4.8,119.69433252775494,-119.10300000000004,0,2011-03-23 06:31:46.870000+00:00
12.060139699074073,36.664,143.714,27.0,4.5,116.81957781638835,-181.26299999999952,0,2011-03-23 07:12:36.070000+00:00
12.159687384259259,39.623,143.265,27.2,5.2,77.7054909859935,147.18600000000006,0,2011-03-23 09:35:56.990000+00:00
12.17116273148148,39.568,143.526,35.3,4.6,100.44218733952071,141.08100000000007,0,2011-03-23 09:52:28.460000+00:00
12.173216435185184,37.163,140.634,49.7,4.8,-151.4908619110355,-125.87400000000004,0,2011-03-23 09:55:25.900000+00:00
12.206669560185185,36.665,141.464,35.0,5.1,-79.18642523124191,-181.15199999999976,0,2011-03-23 10:43:36.250000+00:00
12.272952777777778,35.161,140.966,35.0,4.7,-122.56908723911657,-348.09599999999955,0,2011-03-23 12:19:03.120000+00:00
12.34059988425926,37.651,142.806,34.5,5.0,37.720266364279134,-71.7059999999993,0,2011-03-23 13:56:27.830000+00:00
12.347245601851853,37.715,144.369,28.0,4.5,173.87910314803193,-64.6019999999993,0,2011-03-23 14:06:02.020000+00:00
12.36562673611111,35.726,141.855,53.2,4.5,-45.12493759052116,-285.38099999999974,0,2011-03-23 14:32:30.150000+00:00
12.376399074074072,37.332,142.848,35.0,4.8,41.37904508783504,-107.11499999999958,0,2011-03-23 14:48:00.880000+00:00
12.376478125,37.56,141.948,9.2,4.8,-37.02335613121756,-81.80699999999942,0,2011-03-23 14:48:07.710000+00:00
12.415310648148148,36.306,143.466,18.8,4.6,95.21536059158372,-221.00099999999998,0,2011-03-23 15:44:02.840000+00:00
12.417155555555555,34.852,142.015,35.0,4.5,-31.186732929356637,-382.39500000000004,0,2011-03-23 15:46:42.240000+00:00
12.428888310185185,39.757,143.529,25.7,4.8,100.70352867691633,162.0600000000001,0,2011-03-23 16:03:35.950000+00:00
12.43179224537037,35.203,141.183,22.6,4.5,-103.66539716741313,-343.43399999999934,0,2011-03-23 16:07:46.850000+00:00
12.46943773148148,39.429,143.485,11.4,4.8,96.87052239509751,125.65200000000056,0,2011-03-23 17:01:59.420000+00:00
12.48133587962963,39.391,143.866,13.3,4.5,130.06087224449624,121.43400000000014,0,2011-03-23 17:19:07.420000+00:00
12.492562499999998,37.705,141.774,16.1,4.7,-52.18115370023488,-65.71199999999986,0,2011-03-23 17:35:17.400000+00:00
12.511829861111112,36.019,143.385,35.0,4.6,88.15914448186751,-252.85799999999986,0,2011-03-23 18:03:02.100000+00:00
12.521527314814815,38.296,143.515,35.0,4.5,99.48393576906354,-0.1109999999997413,0,2011-03-23 18:16:59.960000+00:00
12.531110763888888,39.734,143.389,20.5,4.8,88.5075995983983,159.50700000000052,0,2011-03-23 18:30:47.970000+00:00
12.537250810185185,39.702,143.444,23.8,4.7,93.29885745067182,155.95500000000013,0,2011-03-23 18:39:38.470000+00:00
